"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045596","negative regulation of cell differentiation","4/219","27/2428",0.221948562180501,0.995320055819487,0.995320055819487,"Abl/CadN/wts/Lrrk",4
"GO:0048871","multicellular organismal homeostasis","4/219","27/2428",0.221948562180501,0.995320055819487,0.995320055819487,"if/CDase/rdgA/rho",4
"GO:0006633","fatty acid biosynthetic process","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"CDase/CG12512",2
"GO:0007112","male meiosis cytokinesis","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"Cog3/sti",2
"GO:0007300","ovarian nurse cell to oocyte transport","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"Abl/Ppat-Dpck",2
"GO:0009225","nucleotide-sugar metabolic process","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"Ugt302C1/Ugt35A1",2
"GO:0016125","sterol metabolic process","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"Hsl/spok",2
"GO:0017038","protein import","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"CG7639/wts",2
"GO:0018210","peptidyl-threonine modification","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"Slik/sti",2
"GO:0031338","regulation of vesicle fusion","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"Vps16A/lt",2
"GO:0043052","thermotaxis","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"rdgA/laza",2
"GO:0045333","cellular respiration","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"CG5599/CIA30",2
"GO:0046839","phospholipid dephosphorylation","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"CG11425/laza",2
"GO:0051222","positive regulation of protein transport","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"Abl/Flo2",2
"GO:0055059","asymmetric neuroblast division","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"aPKC/wake",2
"GO:0060180","female mating behavior","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"SPR/Ilp3",2
"GO:0061912","selective autophagy","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"Atg18a/wts",2
"GO:1904951","positive regulation of establishment of protein localization","2/219","10/2428",0.226051622131884,0.995320055819487,0.995320055819487,"Abl/Flo2",2
"GO:0019748","secondary metabolic process","6/219","46/2428",0.230290468416675,0.995320055819487,0.995320055819487,"cm/aPKC/Cyp6t1/kar/lt/Flo2",6
"GO:0048729","tissue morphogenesis","20/219","187/2428",0.237180549796222,0.995320055819487,0.995320055819487,"if/hbs/cv-2/by/Abl/aPKC/Vha100-1/pyd/cno/rho/CadN/RhoGEF64C/Slik/RhoGAP19D/Ppat-Dpck/Pburs/CG30456/Ptp4E/p115/Dab",20
"GO:0006091","generation of precursor metabolites and energy","4/219","28/2428",0.242043545064683,0.995320055819487,0.995320055819487,"CG5599/CG11257/Atg18a/CIA30",4
"GO:0030431","sleep","4/219","28/2428",0.242043545064683,0.995320055819487,0.995320055819487,"Fbxl4/wake/Shaw/Ilp3",4
"GO:0009152","purine ribonucleotide biosynthetic process","3/219","19/2428",0.242106848868663,0.995320055819487,0.995320055819487,"Gycbeta100B/Ppat-Dpck/CG43373",3
"GO:0034332","adherens junction organization","3/219","19/2428",0.242106848868663,0.995320055819487,0.995320055819487,"aPKC/pyd/Magi",3
"GO:0050767","regulation of neurogenesis","9/219","76/2428",0.242455524826066,0.995320055819487,0.995320055819487,"lva/Abl/aPKC/Trim9/CadN/NetB/wts/Lrrk/Dab",9
"GO:0001745","compound eye morphogenesis","12/219","106/2428",0.243150251838533,0.995320055819487,0.995320055819487,"hbs/rumi/AP-1sigma/aPKC/ave/pyd/cno/boss/rho/CadN/wts/Dab",12
"GO:0051640","organelle localization","11/219","96/2428",0.243590919691618,0.995320055819487,0.995320055819487,"lva/aPKC/cno/CDase/Rph/Slik/wake/Sytbeta/Lrrk/p115/comt",11
"GO:0060341","regulation of cellular localization","6/219","47/2428",0.245684693409455,0.995320055819487,0.995320055819487,"cac/Abl/aPKC/rho/wts/Lrrk",6
"GO:0006886","intracellular protein transport","13/219","117/2428",0.252067934286577,0.995320055819487,0.995320055819487,"AP-1sigma/Vps16A/cm/Abl/Cog3/CG7639/rho/lt/Rph/PICK1/wts/p115/CG12241",13
"GO:0045664","regulation of neuron differentiation","8/219","67/2428",0.253353466879172,0.995320055819487,0.995320055819487,"lva/Abl/Trim9/CadN/NetB/wts/Lrrk/Dab",8
"GO:0007391","dorsal closure","5/219","38/2428",0.254595066497773,0.995320055819487,0.995320055819487,"Abl/pyd/cno/rho/Dab",5
"GO:0043473","pigmentation","5/219","38/2428",0.254595066497773,0.995320055819487,0.995320055819487,"rdhB/Vps16A/cm/kar/lt",5
"GO:0000209","protein polyubiquitination","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"Fbxl4/LUBEL",2
"GO:0007430","terminal branching, open tracheal system","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"aPKC/Vha100-1",2
"GO:0016199","axon midline choice point recognition","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"Abl/Trim9",2
"GO:0019934","cGMP-mediated signaling","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"Capa/Gycbeta100B",2
"GO:0030177","positive regulation of Wnt signaling pathway","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"botv/Flo2",2
"GO:0031589","cell-substrate adhesion","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"if/Pgant3",2
"GO:0034333","adherens junction assembly","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"aPKC/pyd",2
"GO:0036445","neuronal stem cell division","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"aPKC/wake",2
"GO:0042446","hormone biosynthetic process","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"spok/Fdx1",2
"GO:0045167","asymmetric protein localization involved in cell fate determination","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"aPKC/uif",2
"GO:0045500","sevenless signaling pathway","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"boss/Dab",2
"GO:0048168","regulation of neuronal synaptic plasticity","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"Sap47/comt",2
"GO:0050657","nucleic acid transport","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"Cog3/lt",2
"GO:0050658","RNA transport","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"Cog3/lt",2
"GO:0050878","regulation of body fluid levels","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"Hml/Dh44",2
"GO:0051236","establishment of RNA localization","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"Cog3/lt",2
"GO:0055057","neuroblast division","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"aPKC/wake",2
"GO:1901607","alpha-amino acid biosynthetic process","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"r/CG17486",2
"GO:1901990","regulation of mitotic cell cycle phase transition","2/219","11/2428",0.260860641291697,0.995320055819487,0.995320055819487,"p115/CG15602",2
"GO:0051050","positive regulation of transport","6/219","48/2428",0.261370479192383,0.995320055819487,0.995320055819487,"O-fut1/cac/Abl/PICK1/Glut1/Flo2",6
"GO:0051960","regulation of nervous system development","13/219","118/2428",0.262024086840842,0.995320055819487,0.995320055819487,"lva/Spn/Eps-15/cac/Abl/aPKC/Trim9/spartin/CadN/NetB/wts/Lrrk/Dab",13
"GO:0030010","establishment of cell polarity","4/219","29/2428",0.26253372927892,0.995320055819487,0.995320055819487,"aPKC/cno/Slik/wake",4
"GO:0048585","negative regulation of response to stimulus","12/219","108/2428",0.263867748390822,0.995320055819487,0.995320055819487,"rumi/Eps-15/pyd/Atg18a/spartin/CG5044/wts/Xxylt/Sdr/Ptp4E/CG42684/uif",12
"GO:0042594","response to starvation","7/219","58/2428",0.264951156682676,0.995320055819487,0.995320055819487,"Vps16A/Atg18a/lt/mthl5/CIA30/Sdr/Lrrk",7
"GO:0015980","energy derivation by oxidation of organic compounds","3/219","20/2428",0.267340595681813,0.995320055819487,0.995320055819487,"CG5599/Atg18a/CIA30",3
"GO:0045466","R7 cell differentiation","3/219","20/2428",0.267340595681813,0.995320055819487,0.995320055819487,"boss/CadN/Dab",3
"GO:0051964","negative regulation of synapse assembly","3/219","20/2428",0.267340595681813,0.995320055819487,0.995320055819487,"Spn/Abl/spartin",3
"GO:0072089","stem cell proliferation","3/219","20/2428",0.267340595681813,0.995320055819487,0.995320055819487,"aPKC/wake/wts",3
"GO:1905809","negative regulation of synapse organization","3/219","20/2428",0.267340595681813,0.995320055819487,0.995320055819487,"Spn/Abl/spartin",3
"GO:0030031","cell projection assembly","5/219","39/2428",0.272408410933034,0.995320055819487,0.995320055819487,"Unc-115a/Abl/aPKC/Kap3/HEATR2",5
"GO:0042461","photoreceptor cell development","5/219","39/2428",0.272408410933034,0.995320055819487,0.995320055819487,"rumi/AP-1sigma/boss/CadN/Dab",5
"GO:0007049","cell cycle","12/219","109/2428",0.274451257477575,0.995320055819487,0.995320055819487,"aPKC/Cog3/cno/rho/Slik/wake/Ankle2/sti/wts/betaTub97EF/p115/CG15602",12
"GO:0098657","import into cell","11/219","99/2428",0.276530612754458,0.995320055819487,0.995320055819487,"O-fut1/Eps-15/cm/pyd/LpR1/Rlip/lt/NimC1/PICK1/Lrrk/Dab",11
"GO:0030100","regulation of endocytosis","4/219","30/2428",0.283339935508967,0.995320055819487,0.995320055819487,"O-fut1/pyd/PICK1/Lrrk",4
"GO:0035218","leg disc development","4/219","30/2428",0.283339935508967,0.995320055819487,0.995320055819487,"rho/RhoGEF64C/RhoGAP19D/CG30456",4
"GO:0045216","cell-cell junction organization","4/219","30/2428",0.283339935508967,0.995320055819487,0.995320055819487,"CG42748/CG44325/aPKC/pyd",4
"GO:0044087","regulation of cellular component biogenesis","11/219","100/2428",0.287815361361162,0.995320055819487,0.995320055819487,"if/Vps16A/Spn/Eps-15/cac/Abl/aPKC/spartin/lt/sti/Lrrk",11
"GO:0034330","cell junction organization","5/219","40/2428",0.290479533838267,0.995320055819487,0.995320055819487,"CG42748/CG44325/aPKC/pyd/Magi",5
"GO:0007166","cell surface receptor signaling pathway","24/219","236/2428",0.291810668360978,0.995320055819487,0.995320055819487,"hbs/rumi/cv-2/O-fut1/Eps-15/ave/pyd/boss/botv/Trim9/Mp/spartin/rho/mthl5/Wnt10/wts/Usp10/Xxylt/Sdr/Ptp4E/Ilp3/Flo2/uif/Dab",24
"GO:0009887","animal organ morphogenesis","24/219","236/2428",0.291810668360978,0.995320055819487,0.995320055819487,"if/hbs/rumi/cv-2/AP-1sigma/by/aPKC/ave/pyd/cno/boss/rho/CadN/RhoGEF64C/mthl5/NetB/RhoGAP19D/Ppat-Dpck/wts/Pburs/CG30456/p115/uif/Dab",24
"GO:0007265","Ras protein signal transduction","9/219","80/2428",0.292195149043519,0.995320055819487,0.995320055819487,"Cdep/ave/CG10188/Rlip/RhoGEF64C/RhoGAP19D/CG30456/CG42684/Sur-8",9
"GO:0006164","purine nucleotide biosynthetic process","3/219","21/2428",0.292863100764143,0.995320055819487,0.995320055819487,"Gycbeta100B/Ppat-Dpck/CG43373",3
"GO:0007480","imaginal disc-derived leg morphogenesis","3/219","21/2428",0.292863100764143,0.995320055819487,0.995320055819487,"RhoGEF64C/RhoGAP19D/CG30456",3
"GO:0010959","regulation of metal ion transport","3/219","21/2428",0.292863100764143,0.995320055819487,0.995320055819487,"Rgk2/THADA/cac",3
"GO:0034470","ncRNA processing","3/219","21/2428",0.292863100764143,0.995320055819487,0.995320055819487,"CG3368/THADA/CG7009",3
"GO:0051606","detection of stimulus","6/219","50/2428",0.293477876741787,0.995320055819487,0.995320055819487,"Ir68a/cac/Fbxl4/rdgA/laza/TkR99D",6
"GO:0006887","exocytosis","7/219","60/2428",0.294226419370244,0.995320055819487,0.995320055819487,"cm/cac/CDase/Rph/Sytbeta/PICK1/comt",7
"GO:0007140","male meiotic nuclear division","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Cog3/sti",2
"GO:0007465","R7 cell fate commitment","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"boss/Dab",2
"GO:0016059","deactivation of rhodopsin mediated signaling","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Fbxl4/rdgA",2
"GO:0016198","axon choice point recognition","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Abl/Trim9",2
"GO:0022898","regulation of transmembrane transporter activity","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Rgk2/THADA",2
"GO:0032409","regulation of transporter activity","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Rgk2/THADA",2
"GO:0032412","regulation of ion transmembrane transporter activity","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Rgk2/THADA",2
"GO:0033108","mitochondrial respiratory chain complex assembly","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"CG7639/CIA30",2
"GO:0033500","carbohydrate homeostasis","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"boss/Glut1",2
"GO:0034754","cellular hormone metabolic process","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"spok/Fdx1",2
"GO:0042045","epithelial fluid transport","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"cac/Capa",2
"GO:0043271","negative regulation of ion transport","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Rgk2/THADA",2
"GO:0045187","regulation of circadian sleep/wake cycle, sleep","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Fbxl4/wake",2
"GO:0050802","circadian sleep/wake cycle, sleep","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Fbxl4/wake",2
"GO:0051047","positive regulation of secretion","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Glut1/Flo2",2
"GO:0052652","cyclic purine nucleotide metabolic process","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Gycbeta100B/CG43373",2
"GO:0070633","transepithelial transport","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"cac/Capa",2
"GO:0099174","regulation of presynapse organization","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Spn/Lrrk",2
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Abl/aPKC",2
"GO:1901264","carbohydrate derivative transport","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"sll/nac",2
"GO:1901987","regulation of cell cycle phase transition","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"p115/CG15602",2
"GO:1903532","positive regulation of secretion by cell","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Glut1/Flo2",2
"GO:1904062","regulation of cation transmembrane transport","2/219","12/2428",0.295712865688365,0.995320055819487,0.995320055819487,"Rgk2/THADA",2
"GO:0055114","oxidation-reduction process","14/219","132/2428",0.299303250456914,0.995320055819487,0.995320055819487,"Cyp4d21/CG5599/CG11257/Cyp4d20/Cyp303a1/Atg18a/Cyp6t1/Had2/CG5044/spok/Cyp6u1/CIA30/Cyp4d8/Cyp6d4",14
"GO:0032870","cellular response to hormone stimulus","4/219","31/2428",0.304385227048302,0.995320055819487,0.995320055819487,"Dh44/Sdr/Ilp3/Lgr1",4
"GO:0048640","negative regulation of developmental growth","4/219","31/2428",0.304385227048302,0.995320055819487,0.995320055819487,"Abl/spartin/wts/Sdr",4
"GO:0061640","cytoskeleton-dependent cytokinesis","4/219","31/2428",0.304385227048302,0.995320055819487,0.995320055819487,"Cog3/rho/Slik/sti",4
"GO:0048592","eye morphogenesis","12/219","112/2428",0.306985772668503,0.995320055819487,0.995320055819487,"hbs/rumi/AP-1sigma/aPKC/ave/pyd/cno/boss/rho/CadN/wts/Dab",12
"GO:0090596","sensory organ morphogenesis","12/219","112/2428",0.306985772668503,0.995320055819487,0.995320055819487,"hbs/rumi/AP-1sigma/aPKC/ave/pyd/cno/boss/rho/CadN/wts/Dab",12
"GO:0032787","monocarboxylic acid metabolic process","5/219","41/2428",0.308759182635948,0.995320055819487,0.995320055819487,"CDase/Had2/CG5044/CG12512/CG17486",5
"GO:0051046","regulation of secretion","5/219","41/2428",0.308759182635948,0.995320055819487,0.995320055819487,"cac/Rph/Sytbeta/Glut1/Flo2",5
"GO:1903530","regulation of secretion by cell","5/219","41/2428",0.308759182635948,0.995320055819487,0.995320055819487,"cac/Rph/Sytbeta/Glut1/Flo2",5
"GO:0044283","small molecule biosynthetic process","7/219","61/2428",0.30913430593357,0.995320055819487,0.995320055819487,"Mthfs/CDase/r/spok/CG12512/Fdx1/CG17486",7
"GO:1901566","organonitrogen compound biosynthetic process","26/219","260/2428",0.312655746505318,0.995320055819487,0.995320055819487,"Pgant3/rdhB/Alg14/rumi/O-fut1/CG12848/CG34056/CG9384/sll/Atg18a/nac/Mthfs/botv/CDase/r/Alg11/CG1407/Mocs2A/Gycbeta100B/Ppat-Dpck/Xxylt/mRpL43/CG7009/CG15651/CG43373/CG17486",26
"GO:0007424","open tracheal system development","10/219","92/2428",0.314475116041065,0.995320055819487,0.995320055819487,"if/aPKC/Vha100-1/pyd/rho/RhoGEF64C/Slik/wts/Ptp4E/uif",10
"GO:0019752","carboxylic acid metabolic process","10/219","92/2428",0.314475116041065,0.995320055819487,0.995320055819487,"CG5599/GstZ2/Mthfs/CDase/r/Had2/CG6428/CG5044/CG12512/CG17486",10
"GO:0001708","cell fate specification","3/219","22/2428",0.318540751067929,0.995320055819487,0.995320055819487,"pyd/rho/wts",3
"GO:0007346","regulation of mitotic cell cycle","3/219","22/2428",0.318540751067929,0.995320055819487,0.995320055819487,"Slik/p115/CG15602",3
"GO:0007478","leg disc morphogenesis","3/219","22/2428",0.318540751067929,0.995320055819487,0.995320055819487,"RhoGEF64C/RhoGAP19D/CG30456",3
"GO:0048488","synaptic vesicle endocytosis","3/219","22/2428",0.318540751067929,0.995320055819487,0.995320055819487,"Eps-15/Lrrk/Dab",3
"GO:0072522","purine-containing compound biosynthetic process","3/219","22/2428",0.318540751067929,0.995320055819487,0.995320055819487,"Gycbeta100B/Ppat-Dpck/CG43373",3
"GO:0140238","presynaptic endocytosis","3/219","22/2428",0.318540751067929,0.995320055819487,0.995320055819487,"Eps-15/Lrrk/Dab",3
"GO:0006631","fatty acid metabolic process","4/219","32/2428",0.325595454271374,0.995320055819487,0.995320055819487,"CDase/Had2/CG5044/CG12512",4
"GO:0009165","nucleotide biosynthetic process","4/219","32/2428",0.325595454271374,0.995320055819487,0.995320055819487,"r/Gycbeta100B/Ppat-Dpck/CG43373",4
"GO:1901293","nucleoside phosphate biosynthetic process","4/219","32/2428",0.325595454271374,0.995320055819487,0.995320055819487,"r/Gycbeta100B/Ppat-Dpck/CG43373",4
"GO:0002791","regulation of peptide secretion","2/219","13/2428",0.330318543645141,0.995320055819487,0.995320055819487,"Glut1/Flo2",2
"GO:0007204","positive regulation of cytosolic calcium ion concentration","2/219","13/2428",0.330318543645141,0.995320055819487,0.995320055819487,"cac/Capa",2
"GO:0008652","cellular amino acid biosynthetic process","2/219","13/2428",0.330318543645141,0.995320055819487,0.995320055819487,"r/CG17486",2
"GO:0009190","cyclic nucleotide biosynthetic process","2/219","13/2428",0.330318543645141,0.995320055819487,0.995320055819487,"Gycbeta100B/CG43373",2
