"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003382","epithelial cell morphogenesis","3/201","16/2428",0.140837677460996,0.962405097412679,0.962405097412679,"sgg/tyn/Rok",3
"GO:0007422","peripheral nervous system development","3/201","16/2428",0.140837677460996,0.962405097412679,0.962405097412679,"Eph/Tollo/spdo",3
"GO:0042176","regulation of protein catabolic process","3/201","16/2428",0.140837677460996,0.962405097412679,0.962405097412679,"sgg/Socs36E/Fbw5",3
"GO:0051171","regulation of nitrogen compound metabolic process","18/201","167/2428",0.143020429632336,0.962405097412679,0.962405097412679,"cno/CG5830/sgg/spg/CG4872/Rok/grass/Dark/Socs36E/IKKepsilon/Tollo/SCAP/car/Fbw5/krz/Scox/S1P/Ire1",18
"GO:0042440","pigment metabolic process","7/201","53/2428",0.1437253798525,0.962405097412679,0.962405097412679,"CG3803/Eph/Dark/Dhc64C/RhoBTB/car/lt",7
"GO:0098655","cation transmembrane transport","10/201","83/2428",0.143768559114275,0.962405097412679,0.962405097412679,"stg1/Mid1/nAChRalpha1/Nha2/CG34396/OtopLc/Trpm/Ncc69/Tpc1/MICU1",10
"GO:0007420","brain development","5/201","34/2428",0.144932294213839,0.962405097412679,0.962405097412679,"rg/Ten-a/vap/Eph/Dhc64C",5
"GO:0042051","compound eye photoreceptor development","5/201","34/2428",0.144932294213839,0.962405097412679,0.962405097412679,"Nrk/SP2353/Ire1/prom/rumi",5
"GO:0019222","regulation of metabolic process","23/201","222/2428",0.146475727843049,0.962405097412679,0.962405097412679,"cno/CG5830/sgg/spg/CG4872/Rok/grass/Dark/Socs36E/IKKepsilon/CG17124/Tollo/SCAP/car/Debcl/Fbw5/krz/Pi3K59F/Scox/Ide/S1P/Ire1/Ge-1",23
"GO:0032989","cellular component morphogenesis","23/201","222/2428",0.146475727843049,0.962405097412679,0.962405097412679,"Scgdelta/cno/Ten-a/Nrk/sgg/tyn/haf/Eph/Rok/Dark/IKKepsilon/Dhc64C/RhoBTB/Pmi/FER/tw/Mp/ckn/ths/Ire1/sas/CG10702/garz",23
"GO:0015698","inorganic anion transport","4/201","25/2428",0.14688100247957,0.962405097412679,0.962405097412679,"tty/Ncc69/Best1/GluClalpha",4
"GO:0035152","regulation of tube architecture, open tracheal system","6/201","44/2428",0.151490399584066,0.962405097412679,0.962405097412679,"fj/IKKepsilon/Vhl/Dhc64C/bark/garz",6
"GO:0043547","positive regulation of GTPase activity","6/201","44/2428",0.151490399584066,0.962405097412679,0.962405097412679,"RhoGAP16F/TBC1D16/spg/vap/RtGEF/Mon1",6
"GO:0031323","regulation of cellular metabolic process","21/201","202/2428",0.156633825553817,0.962405097412679,0.962405097412679,"cno/CG5830/sgg/spg/CG4872/Rok/grass/Dark/Socs36E/IKKepsilon/CG17124/Tollo/SCAP/car/Debcl/krz/Pi3K59F/Scox/Ide/S1P/Ire1",21
"GO:0018958","phenol-containing compound metabolic process","5/201","35/2428",0.158426070771765,0.962405097412679,0.962405097412679,"Eph/Dark/Dhc64C/RhoBTB/Faa",5
"GO:0060322","head development","5/201","35/2428",0.158426070771765,0.962405097412679,0.962405097412679,"rg/Ten-a/vap/Eph/Dhc64C",5
"GO:0035159","regulation of tube length, open tracheal system","3/201","17/2428",0.16114792178806,0.962405097412679,0.962405097412679,"fj/bark/garz",3
"GO:1901657","glycosyl compound metabolic process","3/201","17/2428",0.16114792178806,0.962405097412679,0.962405097412679,"Sardh/Dark/CG33056",3
"GO:0007166","cell surface receptor signaling pathway","24/201","236/2428",0.161780277560468,0.962405097412679,0.962405097412679,"stg1/Nrk/sgg/spg/vap/Eph/Rok/grass/Socs36E/Gmd/Xxylt/Debcl/Mp/ckn/ths/krz/O-fut1/E(spl)m6-BFM/Ilp5/Pi3K68D/CG10702/rumi/fz4/spdo",24
"GO:0044267","cellular protein metabolic process","44/201","462/2428",0.161924333514473,0.962405097412679,0.962405097412679,"fj/CG9945/cno/CG5830/CG8005/Nrk/sgg/spg/Eph/Rok/Dark/Naa80/Socs36E/IKKepsilon/Tollo/Vhl/mRpS25/CG6337/FER/SCAP/Xxylt/car/tw/Fbw5/PIG-A/ProRS-m/krz/Pi3K59F/CG5027/lt/CG4945/CG31145/mRpL19/O-fut1/Ide/betaggt-I/CG32944/S1P/Ire1/KLHL18/CG10702/CG14512/GABPI/rumi",44
"GO:0010942","positive regulation of cell death","4/201","26/2428",0.163024385219389,0.962405097412679,0.962405097412679,"Dark/IKKepsilon/Debcl/Pi3K59F",4
"GO:0035006","melanization defense response","4/201","26/2428",0.163024385219389,0.962405097412679,0.962405097412679,"Eph/Dark/Dhc64C/RhoBTB",4
"GO:0051276","chromosome organization","4/201","26/2428",0.163024385219389,0.962405097412679,0.962405097412679,"sgg/Rok/Dhc64C/CG34001",4
"GO:0006897","endocytosis","10/201","86/2428",0.169347009295495,0.962405097412679,0.962405097412679,"stg1/vap/RhoBTB/car/CG31729/mgl/krz/Pi3K59F/lt/O-fut1",10
"GO:0048869","cellular developmental process","41/201","430/2428",0.171560471836069,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/Scgdelta/rg/cno/Ten-a/Nrk/sgg/spg/tyn/haf/Eph/Rok/Dark/Socs36E/IKKepsilon/plum/Tollo/Dhc64C/Gmd/RhoBTB/Pmi/FER/tw/Debcl/Mp/SP2353/ckn/ths/Pi3K59F/sdk/bark/E(spl)m6-BFM/f/Ire1/sas/prom/CG10702/Ge-1/rumi/garz",41
"GO:0045184","establishment of protein localization","17/201","161/2428",0.172469800789187,0.962405097412679,0.962405097412679,"stg1/RabX6/TBC1D16/sgg/Rok/Nha2/Vhl/Vti1a/Dhc64C/CG4074/car/mol/CG12379/lt/Lap1/GABPI/garz",17
"GO:0007163","establishment or maintenance of cell polarity","9/201","76/2428",0.172495529032428,0.962405097412679,0.962405097412679,"fj/cno/sgg/Rok/Vhl/Dhc64C/Pi3K59F/d/Lap1",9
"GO:0080090","regulation of primary metabolic process","18/201","172/2428",0.173180227745173,0.962405097412679,0.962405097412679,"cno/CG5830/sgg/spg/CG4872/Rok/Dark/Socs36E/IKKepsilon/Tollo/SCAP/car/Fbw5/krz/Scox/Ide/S1P/Ire1",18
"GO:0019637","organophosphate metabolic process","14/201","129/2428",0.175208108420701,0.962405097412679,0.962405097412679,"Ppat-Dpck/ry/Ipp/Socs36E/CG2818/Pmi/nSMase/PIG-A/Pi3K59F/Scox/Pi3K68D/Ipk1/CG11426/CG30427",14
"GO:0001738","morphogenesis of a polarized epithelium","6/201","46/2428",0.175933140294567,0.962405097412679,0.962405097412679,"fj/cno/hwt/Rok/Dhc64C/d",6
"GO:0019748","secondary metabolic process","6/201","46/2428",0.175933140294567,0.962405097412679,0.962405097412679,"Eph/Dark/Dhc64C/RhoBTB/car/lt",6
"GO:0051493","regulation of cytoskeleton organization","6/201","46/2428",0.175933140294567,0.962405097412679,0.962405097412679,"sgg/Rok/IKKepsilon/Vhl/Dhc64C/RhoBTB",6
"GO:0021700","developmental maturation","7/201","56/2428",0.176344752716176,0.962405097412679,0.962405097412679,"Rok/IKKepsilon/plum/Dhc64C/mgl/Pi3K59F/Ge-1",7
"GO:0044257","cellular protein catabolic process","7/201","56/2428",0.176344752716176,0.962405097412679,0.962405097412679,"CG9945/sgg/Socs36E/CG6337/tw/Fbw5/Ide",7
"GO:0006357","regulation of transcription by RNA polymerase II","4/201","27/2428",0.179776731678387,0.962405097412679,0.962405097412679,"CG5830/CG4872/SCAP/S1P",4
"GO:0009896","positive regulation of catabolic process","4/201","27/2428",0.179776731678387,0.962405097412679,0.962405097412679,"sgg/Socs36E/Debcl/Fbw5",4
"GO:0016482","cytosolic transport","4/201","27/2428",0.179776731678387,0.962405097412679,0.962405097412679,"Ppat-Dpck/Vti1a/CG4074/Pi3K59F",4
"GO:0048599","oocyte development","4/201","27/2428",0.179776731678387,0.962405097412679,0.962405097412679,"Rok/IKKepsilon/Dhc64C/Ge-1",4
"GO:0043412","macromolecule modification","34/201","352/2428",0.179860316634336,0.962405097412679,0.962405097412679,"fj/cno/CG5830/CG8005/Nrk/sgg/spg/Eph/Rok/Naa80/Socs36E/IKKepsilon/Tollo/Vhl/FER/Xxylt/car/tw/Fbw5/PIG-A/krz/Pi3K59F/CG5027/CG4945/CG31145/O-fut1/betaggt-I/CG32944/Ire1/KLHL18/CG10702/CG14512/GABPI/rumi",34
"GO:0055086","nucleobase-containing small molecule metabolic process","9/201","77/2428",0.182184819214254,0.962405097412679,0.962405097412679,"Ppat-Dpck/ry/Sardh/Dark/Gmd/Pmi/CG33056/Scox/CG30427",9
"GO:0007098","centrosome cycle","3/201","18/2428",0.182275854923094,0.962405097412679,0.962405097412679,"Rcd2/Vhl/Dhc64C",3
"GO:0031023","microtubule organizing center organization","3/201","18/2428",0.182275854923094,0.962405097412679,0.962405097412679,"Rcd2/Vhl/Dhc64C",3
"GO:0035011","melanotic encapsulation of foreign target","3/201","18/2428",0.182275854923094,0.962405097412679,0.962405097412679,"Eph/Dhc64C/RhoBTB",3
"GO:0043065","positive regulation of apoptotic process","3/201","18/2428",0.182275854923094,0.962405097412679,0.962405097412679,"Dark/IKKepsilon/Pi3K59F",3
"GO:0045995","regulation of embryonic development","3/201","18/2428",0.182275854923094,0.962405097412679,0.962405097412679,"cno/tyn/FER",3
"GO:0017144","drug metabolic process","7/201","57/2428",0.187874856213904,0.962405097412679,0.962405097412679,"Sardh/Dark/CG12009/Pmi/Faa/Scox/Cht11",7
"GO:0055065","metal ion homeostasis","6/201","47/2428",0.18872641665149,0.962405097412679,0.962405097412679,"Mid1/Trpm/anne/Ncc69/Scox/MICU1",6
"GO:0001654","eye development","14/201","131/2428",0.190258497406181,0.962405097412679,0.962405097412679,"fj/rg/cno/Nrk/spg/Rok/Dark/Socs36E/SP2353/sdk/d/Ire1/prom/rumi",14
"GO:0048880","sensory system development","14/201","131/2428",0.190258497406181,0.962405097412679,0.962405097412679,"fj/rg/cno/Nrk/spg/Rok/Dark/Socs36E/SP2353/sdk/d/Ire1/prom/rumi",14
"GO:0150063","visual system development","14/201","131/2428",0.190258497406181,0.962405097412679,0.962405097412679,"fj/rg/cno/Nrk/spg/Rok/Dark/Socs36E/SP2353/sdk/d/Ire1/prom/rumi",14
"GO:0080134","regulation of response to stress","8/201","68/2428",0.19627369339827,0.962405097412679,0.962405097412679,"cno/sgg/Rok/grass/Vhl/SP2353/krz/Ide",8
"GO:0009994","oocyte differentiation","4/201","28/2428",0.197076791255683,0.962405097412679,0.962405097412679,"Rok/IKKepsilon/Dhc64C/Ge-1",4
"GO:0030162","regulation of proteolysis","4/201","28/2428",0.197076791255683,0.962405097412679,0.962405097412679,"sgg/Dark/IKKepsilon/krz",4
"GO:0006623","protein targeting to vacuole","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"Vti1a/car",2
"GO:0007300","ovarian nurse cell to oocyte transport","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"Ppat-Dpck/Rok",2
"GO:0009072","aromatic amino acid family metabolic process","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"ry/Faa",2
"GO:0009119","ribonucleoside metabolic process","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"Sardh/Dark",2
"GO:0009126","purine nucleoside monophosphate metabolic process","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"Pmi/Scox",2
"GO:0009167","purine ribonucleoside monophosphate metabolic process","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"Pmi/Scox",2
"GO:0017038","protein import","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"sgg/CG12379",2
"GO:0018210","peptidyl-threonine modification","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"Rok/CG4945",2
"GO:0030239","myofibril assembly","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"Scgdelta/tw",2
"GO:0031338","regulation of vesicle fusion","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"car/lt",2
"GO:0031647","regulation of protein stability","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"CG12379/krz",2
"GO:0045214","sarcomere organization","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"Scgdelta/tw",2
"GO:0051225","spindle assembly","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"wac/Vhl",2
"GO:0060025","regulation of synaptic activity","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"CG11155/clumsy",2
"GO:0070328","triglyceride homeostasis","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"Ppat-Dpck/Dark",2
"GO:0097193","intrinsic apoptotic signaling pathway","2/201","10/2428",0.198025949551416,0.962405097412679,0.962405097412679,"Debcl/Ire1",2
"GO:0046483","heterocycle metabolic process","20/201","198/2428",0.19861856046553,0.962405097412679,0.962405097412679,"Ppat-Dpck/ry/Sardh/CG5830/CG4872/CG3803/Dark/Gmd/Pmi/SCAP/car/ProRS-m/CG33056/lt/Drep3/Scox/Ire1/CG8665/Ge-1/CG30427",20
"GO:0006996","organelle organization","34/201","356/2428",0.19902773757415,0.962405097412679,0.962405097412679,"wac/Scgdelta/cno/Rcd2/CG15386/BBIP1/Nrk/sgg/tyn/Rok/IKKepsilon/Vhl/Vti1a/Dhc64C/RhoBTB/Pmi/FER/CG34001/car/tw/Debcl/Mp/SP2353/CG12379/Pi3K59F/lt/Scox/f/Ire1/Pi3K68D/prom/Ge-1/rumi/garz",34
"GO:0015031","protein transport","16/201","154/2428",0.199479617006964,0.962405097412679,0.962405097412679,"stg1/RabX6/TBC1D16/sgg/Nha2/Vhl/Vti1a/Dhc64C/CG4074/car/mol/CG12379/lt/Lap1/GABPI/garz",16
"GO:0048468","cell development","35/201","368/2428",0.201804188469709,0.962405097412679,0.962405097412679,"Ppat-Dpck/Scgdelta/rg/Ten-a/Nrk/sgg/spg/tyn/haf/Eph/Rok/Dark/Socs36E/IKKepsilon/plum/Tollo/Dhc64C/Gmd/FER/tw/Debcl/Mp/SP2353/ckn/ths/Pi3K59F/sdk/bark/Ire1/sas/prom/CG10702/Ge-1/rumi/garz",35
"GO:0006486","protein glycosylation","6/201","48/2428",0.201870221770017,0.962405097412679,0.962405097412679,"Tollo/Xxylt/tw/O-fut1/CG14512/rumi",6
"GO:0043413","macromolecule glycosylation","6/201","48/2428",0.201870221770017,0.962405097412679,0.962405097412679,"Tollo/Xxylt/tw/O-fut1/CG14512/rumi",6
"GO:0070085","glycosylation","6/201","48/2428",0.201870221770017,0.962405097412679,0.962405097412679,"Tollo/Xxylt/tw/O-fut1/CG14512/rumi",6
"GO:0035315","hair cell differentiation","3/201","19/2428",0.204091980071032,0.962405097412679,0.962405097412679,"fj/Rok/f",3
"GO:0035316","non-sensory hair organization","3/201","19/2428",0.204091980071032,0.962405097412679,0.962405097412679,"fj/Rok/f",3
"GO:0035317","imaginal disc-derived wing hair organization","3/201","19/2428",0.204091980071032,0.962405097412679,0.962405097412679,"fj/Rok/f",3
"GO:0022008","neurogenesis","28/201","290/2428",0.211199048383248,0.962405097412679,0.962405097412679,"fj/rg/cno/Ten-a/Nrk/spg/haf/Eph/Rok/Dark/Socs36E/IKKepsilon/plum/Tollo/Dhc64C/FER/Mp/SP2353/ckn/ths/Pi3K59F/sdk/f/Ire1/sas/prom/CG10702/rumi",28
"GO:0001751","compound eye photoreceptor cell differentiation","7/201","59/2428",0.211824171252657,0.962405097412679,0.962405097412679,"Nrk/spg/Socs36E/SP2353/Ire1/prom/rumi",7
"GO:1901135","carbohydrate derivative metabolic process","19/201","189/2428",0.212641831482896,0.962405097412679,0.962405097412679,"Ppat-Dpck/Sardh/alpha-Man-Ia/Gba1b/Dark/Tollo/Gmd/CG12009/Pmi/Xxylt/tw/PIG-A/CG33056/Scox/O-fut1/Cht11/CG14512/rumi/CG30427",19
"GO:0007265","Ras protein signal transduction","9/201","80/2428",0.212656179897935,0.962405097412679,0.962405097412679,"pns/RabX6/vap/Rok/RhoBTB/RtGEF/GEFmeso/betaggt-I/garz",9
"GO:0006582","melanin metabolic process","4/201","29/2428",0.214862405838447,0.962405097412679,0.962405097412679,"Eph/Dark/Dhc64C/RhoBTB",4
"GO:0030010","establishment of cell polarity","4/201","29/2428",0.214862405838447,0.962405097412679,0.962405097412679,"fj/cno/sgg/Dhc64C",4
"GO:0030154","cell differentiation","39/201","417/2428",0.216492219684902,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/Scgdelta/rg/cno/Ten-a/Nrk/sgg/spg/tyn/haf/Eph/Rok/Dark/Socs36E/IKKepsilon/plum/Tollo/Dhc64C/Gmd/FER/tw/Debcl/Mp/SP2353/ckn/ths/Pi3K59F/sdk/bark/E(spl)m6-BFM/f/Ire1/sas/prom/CG10702/Ge-1/rumi/garz",39
"GO:0001736","establishment of planar polarity","5/201","39/2428",0.2169845444999,0.962405097412679,0.962405097412679,"fj/cno/hwt/Rok/d",5
"GO:0007164","establishment of tissue polarity","5/201","39/2428",0.2169845444999,0.962405097412679,0.962405097412679,"fj/cno/hwt/Rok/d",5
"GO:0046488","phosphatidylinositol metabolic process","5/201","39/2428",0.2169845444999,0.962405097412679,0.962405097412679,"Ipp/Socs36E/PIG-A/Pi3K59F/Pi3K68D",5
"GO:1901360","organic cyclic compound metabolic process","24/201","246/2428",0.218695566183147,0.962405097412679,0.962405097412679,"Ppat-Dpck/ry/Sardh/CG5830/CG4872/CG3803/Eph/Dark/Dhc64C/Gmd/RhoBTB/Pmi/SCAP/car/ProRS-m/Faa/CG33056/lt/Drep3/Scox/Ire1/CG8665/Ge-1/CG30427",24
"GO:0031325","positive regulation of cellular metabolic process","11/201","102/2428",0.21896177999779,0.962405097412679,0.962405097412679,"sgg/spg/grass/Dark/Socs36E/IKKepsilon/SCAP/Debcl/krz/Scox/S1P",11
"GO:0071705","nitrogen compound transport","22/201","224/2428",0.222102597966701,0.962405097412679,0.962405097412679,"Ent3/stg1/RabX6/TBC1D16/sgg/Nha2/CG1358/Vhl/Vti1a/Dhc64C/CG4074/car/Ncc69/mol/CG12379/Pi3K59F/lt/CG13384/Tpc1/Lap1/GABPI/garz",22
"GO:1901615","organic hydroxy compound metabolic process","7/201","60/2428",0.224208438001783,0.962405097412679,0.962405097412679,"Ipp/Eph/Dark/Dhc64C/RhoBTB/Faa/Ipk1",7
"GO:0007264","small GTPase mediated signal transduction","10/201","92/2428",0.22639853540743,0.962405097412679,0.962405097412679,"pns/RabX6/spg/vap/Rok/RhoBTB/RtGEF/GEFmeso/betaggt-I/garz",10
"GO:0048878","chemical homeostasis","10/201","92/2428",0.22639853540743,0.962405097412679,0.962405097412679,"Ppat-Dpck/Mid1/Dark/Trpm/anne/Ncc69/Scox/Ilp5/Best1/MICU1",10
"GO:0006814","sodium ion transport","3/201","20/2428",0.226470648333179,0.962405097412679,0.962405097412679,"Nha2/Ncc69/tipE",3
"GO:0009913","epidermal cell differentiation","3/201","20/2428",0.226470648333179,0.962405097412679,0.962405097412679,"fj/Rok/f",3
"GO:0009887","animal organ morphogenesis","23/201","236/2428",0.226769309935678,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/rg/cno/hwt/RhoGAP16F/Nrk/sgg/spg/Rok/Dark/Socs36E/IKKepsilon/SP2353/sdk/d/GEFmeso/f/Ire1/KLHL18/prom/rumi/spdo",23
"GO:0009144","purine nucleoside triphosphate metabolic process","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Pmi/Scox",2
"GO:0009205","purine ribonucleoside triphosphate metabolic process","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Pmi/Scox",2
"GO:0010952","positive regulation of peptidase activity","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Dark/IKKepsilon",2
"GO:0032507","maintenance of protein location in cell","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Scgdelta/Rok",2
"GO:0035330","regulation of hippo signaling","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"d/RtGEF",2
"GO:0043954","cellular component maintenance","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Ten-a/bark",2
"GO:0045500","sevenless signaling pathway","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"spg/Socs36E",2
"GO:0051651","maintenance of location in cell","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Scgdelta/Rok",2
"GO:0055001","muscle cell development","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Scgdelta/tw",2
"GO:0055002","striated muscle cell development","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Scgdelta/tw",2
"GO:0055090","acylglycerol homeostasis","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Ppat-Dpck/Dark",2
"GO:0061162","establishment of monopolar cell polarity","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"fj/Dhc64C",2
"GO:0061339","establishment or maintenance of monopolar cell polarity","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"fj/Dhc64C",2
"GO:0072347","response to anesthetic","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"alpha-Man-Ia/sgg",2
"GO:0098739","import across plasma membrane","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Mid1/Ncc69",2
"GO:1901990","regulation of mitotic cell cycle phase transition","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"sgg/Dhc64C",2
"GO:1902476","chloride transmembrane transport","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Ncc69/GluClalpha",2
"GO:1902905","positive regulation of supramolecular fiber organization","2/201","11/2428",0.229561113553223,0.962405097412679,0.962405097412679,"Rok/RhoBTB",2
"GO:0015833","peptide transport","16/201","158/2428",0.22960521549781,0.962405097412679,0.962405097412679,"stg1/RabX6/TBC1D16/sgg/Nha2/Vhl/Vti1a/Dhc64C/CG4074/car/mol/CG12379/lt/Lap1/GABPI/garz",16
"GO:0007167","enzyme linked receptor protein signaling pathway","12/201","114/2428",0.229702489038366,0.962405097412679,0.962405097412679,"Nrk/sgg/spg/vap/Eph/Socs36E/ckn/ths/krz/Ilp5/Pi3K68D/CG10702",12
