"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098656","anion transmembrane transport","1/88","40/2428",0.774377990065328,0.921226947362839,0.921226947362839,"CG43693",1
"GO:0023051","regulation of signaling","10/88","329/2428",0.774631234443522,0.921226947362839,0.921226947362839,"ksr/step/Irk2/RhoGAP54D/Cals/shi/Crag/sev/CG11155/Fife",10
"GO:0055086","nucleobase-containing small molecule metabolic process","2/88","77/2428",0.777847843776626,0.921226947362839,0.921226947362839,"Sardh/Ugt36F1",2
"GO:0016079","synaptic vesicle exocytosis","1/88","41/2428",0.782692368990894,0.921226947362839,0.921226947362839,"Fife",1
"GO:0042127","regulation of cell proliferation","1/88","41/2428",0.782692368990894,0.921226947362839,0.921226947362839,"pyr",1
"GO:0070838","divalent metal ion transport","1/88","41/2428",0.782692368990894,0.921226947362839,0.921226947362839,"wtrw",1
"GO:0072511","divalent inorganic cation transport","1/88","41/2428",0.782692368990894,0.921226947362839,0.921226947362839,"wtrw",1
"GO:0010647","positive regulation of cell communication","4/88","145/2428",0.782910107496998,0.921226947362839,0.921226947362839,"ksr/step/Cals/Fife",4
"GO:0023056","positive regulation of signaling","4/88","145/2428",0.782910107496998,0.921226947362839,0.921226947362839,"ksr/step/Cals/Fife",4
"GO:0048699","generation of neurons","8/88","271/2428",0.783999619125369,0.921226947362839,0.921226947362839,"ksr/robo1/Patronin/sev/Ephrin/pyr/Syn2/Trim9",8
"GO:0000226","microtubule cytoskeleton organization","2/88","78/2428",0.784009849867028,0.921226947362839,0.921226947362839,"Grip91/Patronin",2
"GO:0043043","peptide biosynthetic process","2/88","78/2428",0.784009849867028,0.921226947362839,0.921226947362839,"smog/mRpL33",2
"GO:0090407","organophosphate biosynthetic process","2/88","78/2428",0.784009849867028,0.921226947362839,0.921226947362839,"IP3K2/l(1)G0196",2
"GO:0000904","cell morphogenesis involved in differentiation","5/88","178/2428",0.78649725791248,0.921226947362839,0.921226947362839,"robo1/smog/tsl/Ephrin/Trim9",5
"GO:0018130","heterocycle biosynthetic process","3/88","113/2428",0.787817955930678,0.921226947362839,0.921226947362839,"CG3803/Las/Art7",3
"GO:0008610","lipid biosynthetic process","2/88","79/2428",0.790023450195938,0.921226947362839,0.921226947362839,"beta4GalNAcTB/Las",2
"GO:1902533","positive regulation of intracellular signal transduction","2/88","79/2428",0.790023450195938,0.921226947362839,0.921226947362839,"ksr/step",2
"GO:0042981","regulation of apoptotic process","1/88","42/2428",0.790703710226253,0.921226947362839,0.921226947362839,"Fili",1
"GO:0043408","regulation of MAPK cascade","1/88","42/2428",0.790703710226253,0.921226947362839,0.921226947362839,"step",1
"GO:0048512","circadian behavior","1/88","42/2428",0.790703710226253,0.921226947362839,0.921226947362839,"unc80",1
"GO:0009893","positive regulation of metabolic process","3/88","114/2428",0.792870683583974,0.921226947362839,0.921226947362839,"step/smog/shi",3
"GO:0019725","cellular homeostasis","2/88","80/2428",0.795891159455751,0.921226947362839,0.921226947362839,"robo1/Gba1b",2
"GO:0031326","regulation of cellular biosynthetic process","2/88","80/2428",0.795891159455751,0.921226947362839,0.921226947362839,"smog/Art7",2
"GO:0098660","inorganic ion transmembrane transport","2/88","80/2428",0.795891159455751,0.921226947362839,0.921226947362839,"para/eag",2
"GO:0006351","transcription, DNA-templated","1/88","43/2428",0.798422936336936,0.921226947362839,0.921226947362839,"Art7",1
"GO:0007622","rhythmic behavior","1/88","43/2428",0.798422936336936,0.921226947362839,0.921226947362839,"unc80",1
"GO:0016197","endosomal transport","1/88","43/2428",0.798422936336936,0.921226947362839,0.921226947362839,"scat",1
"GO:0046942","carboxylic acid transport","1/88","43/2428",0.798422936336936,0.921226947362839,0.921226947362839,"CG43693",1
"GO:0097659","nucleic acid-templated transcription","1/88","43/2428",0.798422936336936,0.921226947362839,0.921226947362839,"Art7",1
"GO:0006820","anion transport","2/88","81/2428",0.801615506962144,0.921226947362839,0.921226947362839,"ATP8A/CG43693",2
"GO:0009889","regulation of biosynthetic process","2/88","81/2428",0.801615506962144,0.921226947362839,0.921226947362839,"smog/Art7",2
"GO:0043085","positive regulation of catalytic activity","2/88","81/2428",0.801615506962144,0.921226947362839,0.921226947362839,"step/Crag",2
"GO:0007411","axon guidance","3/88","116/2428",0.802681166689879,0.921226947362839,0.921226947362839,"robo1/Ephrin/Trim9",3
"GO:0035239","tube morphogenesis","4/88","150/2428",0.805158211698868,0.921226947362839,0.921226947362839,"ksr/step/RhoGAP54D/Btk29A",4
"GO:0001934","positive regulation of protein phosphorylation","1/88","44/2428",0.80586058061465,0.921226947362839,0.921226947362839,"step",1
"GO:0015849","organic acid transport","1/88","44/2428",0.80586058061465,0.921226947362839,0.921226947362839,"CG43693",1
"GO:0017156","calcium ion regulated exocytosis","1/88","44/2428",0.80586058061465,0.921226947362839,0.921226947362839,"Fife",1
"GO:0032774","RNA biosynthetic process","1/88","44/2428",0.80586058061465,0.921226947362839,0.921226947362839,"Art7",1
"GO:0043547","positive regulation of GTPase activity","1/88","44/2428",0.80586058061465,0.921226947362839,0.921226947362839,"Crag",1
"GO:0048813","dendrite morphogenesis","1/88","44/2428",0.80586058061465,0.921226947362839,0.921226947362839,"robo1",1
"GO:0006886","intracellular protein transport","3/88","117/2428",0.807441133322241,0.921226947362839,0.921226947362839,"Rab26/Rab27/CG4789",3
"GO:0097485","neuron projection guidance","3/88","117/2428",0.807441133322241,0.921226947362839,0.921226947362839,"robo1/Ephrin/Trim9",3
"GO:0048589","developmental growth","4/88","151/2428",0.809383320209567,0.921226947362839,0.921226947362839,"step/tsl/eag/Syn2",4
"GO:0061024","membrane organization","2/88","83/2428",0.812644281550459,0.921226947362839,0.921226947362839,"ATP8A/shi",2
"GO:0098655","cation transmembrane transport","2/88","83/2428",0.812644281550459,0.921226947362839,0.921226947362839,"para/eag",2
"GO:0006355","regulation of transcription, DNA-templated","1/88","45/2428",0.813026800793304,0.921226947362839,0.921226947362839,"Art7",1
"GO:0007298","border follicle cell migration","1/88","45/2428",0.813026800793304,0.921226947362839,0.921226947362839,"shi",1
"GO:0016358","dendrite development","1/88","45/2428",0.813026800793304,0.921226947362839,0.921226947362839,"robo1",1
"GO:0030258","lipid modification","1/88","45/2428",0.813026800793304,0.921226947362839,0.921226947362839,"Pi4KIIalpha",1
"GO:0045055","regulated exocytosis","1/88","45/2428",0.813026800793304,0.921226947362839,0.921226947362839,"Fife",1
"GO:1903506","regulation of nucleic acid-templated transcription","1/88","45/2428",0.813026800793304,0.921226947362839,0.921226947362839,"Art7",1
"GO:2001141","regulation of RNA biosynthetic process","1/88","45/2428",0.813026800793304,0.921226947362839,0.921226947362839,"Art7",1
"GO:0044267","cellular protein metabolic process","14/88","462/2428",0.813994960575722,0.921226947362839,0.921226947362839,"ksr/step/CG10646/CG3781/POSH/Asator/shi/mRpL33/CG15412/Las/sev/Btk29A/Art7/Trim9",14
"GO:0044271","cellular nitrogen compound biosynthetic process","5/88","186/2428",0.818124295257559,0.921226947362839,0.921226947362839,"CG4335/smog/mRpL33/CG3803/Art7",5
"GO:0009058","biosynthetic process","12/88","404/2428",0.819098942834562,0.921226947362839,0.921226947362839,"beta4GalNAcTB/IP3K2/CG4335/smog/mRpL33/CG3803/l(1)G0196/Las/Kyat/Btk29A/Art7/Coq3",12
"GO:0001738","morphogenesis of a polarized epithelium","1/88","46/2428",0.819931392287299,0.921226947362839,0.921226947362839,"shi",1
"GO:0008361","regulation of cell size","1/88","46/2428",0.819931392287299,0.921226947362839,0.921226947362839,"ksr",1
"GO:0019748","secondary metabolic process","1/88","46/2428",0.819931392287299,0.921226947362839,0.921226947362839,"Ephrin",1
"GO:0042327","positive regulation of phosphorylation","1/88","46/2428",0.819931392287299,0.921226947362839,0.921226947362839,"step",1
"GO:0016070","RNA metabolic process","2/88","85/2428",0.823130144401179,0.921226947362839,0.921226947362839,"CG6729/Art7",2
"GO:0007267","cell-cell signaling","6/88","220/2428",0.824238673259908,0.921226947362839,0.921226947362839,"nAChRalpha4/Ace/Cals/shi/CG11155/Fife",6
"GO:0006935","chemotaxis","3/88","121/2428",0.825539320096147,0.921226947362839,0.921226947362839,"robo1/Ephrin/Trim9",3
"GO:0031401","positive regulation of protein modification process","1/88","47/2428",0.826583800968541,0.921226947362839,0.921226947362839,"step",1
"GO:0043067","regulation of programmed cell death","1/88","47/2428",0.826583800968541,0.921226947362839,0.921226947362839,"Fili",1
"GO:0051252","regulation of RNA metabolic process","1/88","47/2428",0.826583800968541,0.921226947362839,0.921226947362839,"Art7",1
"GO:0030182","neuron differentiation","7/88","253/2428",0.827989511851548,0.921226947362839,0.921226947362839,"ksr/robo1/Patronin/sev/Ephrin/Syn2/Trim9",7
"GO:0051173","positive regulation of nitrogen compound metabolic process","2/88","86/2428",0.828175848962744,0.921226947362839,0.921226947362839,"step/smog",2
"GO:1901135","carbohydrate derivative metabolic process","5/88","189/2428",0.828994299784874,0.921226947362839,0.921226947362839,"Sardh/beta4GalNAcTB/CG33090/Ugt36F1/Gba1b",5
"GO:0051641","cellular localization","10/88","347/2428",0.82960585809716,0.921226947362839,0.921226947362839,"BBIP1/scat/Rab26/shi/Rab27/Xport-B/Crag/Pi4KIIalpha/CG4789/Fife",10
"GO:0019222","regulation of metabolic process","6/88","222/2428",0.830897737924062,0.921226947362839,0.921226947362839,"CG6729/step/Wwox/smog/shi/Art7",6
"GO:0006650","glycerophospholipid metabolic process","1/88","48/2428",0.832993135498053,0.921226947362839,0.921226947362839,"Pi4KIIalpha",1
"GO:0031324","negative regulation of cellular metabolic process","1/88","48/2428",0.832993135498053,0.921226947362839,0.921226947362839,"shi",1
"GO:0072521","purine-containing compound metabolic process","1/88","48/2428",0.832993135498053,0.921226947362839,0.921226947362839,"Sardh",1
"GO:0043604","amide biosynthetic process","2/88","87/2428",0.833093452902144,0.921226947362839,0.921226947362839,"smog/mRpL33",2
"GO:0071705","nitrogen compound transport","6/88","224/2428",0.837358716806937,0.92321405926722,0.92321405926722,"CG43693/Rab26/Rab27/Crag/Tango5/CG4789",6
"GO:0044093","positive regulation of molecular function","2/88","88/2428",0.83788548239089,0.92321405926722,0.92321405926722,"step/Crag",2
"GO:0009636","response to toxic substance","1/88","49/2428",0.839168179227537,0.92321405926722,0.92321405926722,"moody",1
"GO:0032543","mitochondrial translation","1/88","49/2428",0.839168179227537,0.92321405926722,0.92321405926722,"mRpL33",1
"GO:0071702","organic substance transport","7/88","258/2428",0.843164477845902,0.92321405926722,0.92321405926722,"ATP8A/CG43693/Rab26/Rab27/Crag/Tango5/CG4789",7
"GO:0007297","ovarian follicle cell migration","1/88","50/2428",0.845117401685702,0.92321405926722,0.92321405926722,"shi",1
"GO:0010562","positive regulation of phosphorus metabolic process","1/88","50/2428",0.845117401685702,0.92321405926722,0.92321405926722,"step",1
"GO:0031329","regulation of cellular catabolic process","1/88","50/2428",0.845117401685702,0.92321405926722,0.92321405926722,"shi",1
"GO:0044282","small molecule catabolic process","1/88","50/2428",0.845117401685702,0.92321405926722,0.92321405926722,"Sardh",1
"GO:0045937","positive regulation of phosphate metabolic process","1/88","50/2428",0.845117401685702,0.92321405926722,0.92321405926722,"step",1
"GO:0140053","mitochondrial gene expression","1/88","50/2428",0.845117401685702,0.92321405926722,0.92321405926722,"mRpL33",1
"GO:0006915","apoptotic process","1/88","51/2428",0.850848969663692,0.926417792627243,0.926417792627243,"Fili",1
"GO:0008582","regulation of synaptic growth at neuromuscular junction","1/88","51/2428",0.850848969663692,0.926417792627243,0.926417792627243,"Syn2",1
"GO:0019219","regulation of nucleobase-containing compound metabolic process","1/88","51/2428",0.850848969663692,0.926417792627243,0.926417792627243,"Art7",1
"GO:0019637","organophosphate metabolic process","3/88","129/2428",0.857467015358807,0.93260103641982,0.93260103641982,"IP3K2/l(1)G0196/Pi4KIIalpha",3
"GO:1904396","regulation of neuromuscular junction development","1/88","53/2428",0.861690359472179,0.936169066691327,0.936169066691327,"Syn2",1
"GO:0048584","positive regulation of response to stimulus","4/88","166/2428",0.864351144756002,0.938025829471548,0.938025829471548,"ksr/step/smog/Crag",4
"GO:0031175","neuron projection development","4/88","167/2428",0.867489220062713,0.938025829471548,0.938025829471548,"robo1/Patronin/Ephrin/Trim9",4
"GO:0051171","regulation of nitrogen compound metabolic process","4/88","167/2428",0.867489220062713,0.938025829471548,0.938025829471548,"step/smog/shi/Art7",4
"GO:1901362","organic cyclic compound biosynthetic process","3/88","132/2428",0.868075461812639,0.938025829471548,0.938025829471548,"CG3803/Las/Art7",3
"GO:0007017","microtubule-based process","2/88","95/2428",0.868122595452521,0.938025829471548,0.938025829471548,"Grip91/Patronin",2
"GO:0046907","intracellular transport","6/88","235/2428",0.869488451771645,0.938285616231658,0.938285616231658,"scat/Rab26/shi/Rab27/CG4789/Fife",6
"GO:0031323","regulation of cellular metabolic process","5/88","202/2428",0.870252822305496,0.938285616231658,0.938285616231658,"step/Wwox/smog/shi/Art7",5
"GO:0000902","cell morphogenesis","5/88","204/2428",0.875805920783689,0.942982014931369,0.942982014931369,"robo1/smog/tsl/Ephrin/Trim9",5
"GO:0009894","regulation of catabolic process","1/88","56/2428",0.876507955469943,0.942982014931369,0.942982014931369,"shi",1
"GO:1901576","organic substance biosynthetic process","11/88","399/2428",0.879890146458042,0.94548850535771,0.94548850535771,"beta4GalNAcTB/IP3K2/CG4335/smog/mRpL33/CG3803/l(1)G0196/Las/Btk29A/Art7/Coq3",11
"GO:0007409","axonogenesis","3/88","137/2428",0.884237425973875,0.94548850535771,0.94548850535771,"robo1/Ephrin/Trim9",3
"GO:0007269","neurotransmitter secretion","1/88","58/2428",0.885502829791209,0.94548850535771,0.94548850535771,"Fife",1
"GO:0016049","cell growth","1/88","58/2428",0.885502829791209,0.94548850535771,0.94548850535771,"eag",1
"GO:0042594","response to starvation","1/88","58/2428",0.885502829791209,0.94548850535771,0.94548850535771,"mthl2",1
"GO:0051345","positive regulation of hydrolase activity","1/88","58/2428",0.885502829791209,0.94548850535771,0.94548850535771,"Crag",1
"GO:0099643","signal release from synapse","1/88","58/2428",0.885502829791209,0.94548850535771,0.94548850535771,"Fife",1
"GO:0055080","cation homeostasis","1/88","59/2428",0.889754201512042,0.947593421099268,0.947593421099268,"unc80",1
"GO:2000112","regulation of cellular macromolecule biosynthetic process","1/88","59/2428",0.889754201512042,0.947593421099268,0.947593421099268,"Art7",1
"GO:0010467","gene expression","4/88","175/2428",0.890455519436503,0.947593421099268,0.947593421099268,"CG6729/mRpL33/Las/Art7",4
"GO:0120036","plasma membrane bounded cell projection organization","5/88","210/2428",0.891291294367287,0.947593421099268,0.947593421099268,"BBIP1/robo1/Patronin/Ephrin/Trim9",5
"GO:0032101","regulation of response to external stimulus","1/88","60/2428",0.893849444343169,0.949296789553761,0.949296789553761,"smog",1
"GO:0060255","regulation of macromolecule metabolic process","4/88","177/2428",0.895633333406391,0.949424567525612,0.949424567525612,"CG6729/step/shi/Art7",4
"GO:0061564","axon development","3/88","141/2428",0.895890640604182,0.949424567525612,0.949424567525612,"robo1/Ephrin/Trim9",3
"GO:0043087","regulation of GTPase activity","1/88","61/2428",0.897794228506092,0.949424567525612,0.949424567525612,"Crag",1
"GO:0046486","glycerolipid metabolic process","1/88","61/2428",0.897794228506092,0.949424567525612,0.949424567525612,"Pi4KIIalpha",1
"GO:0010556","regulation of macromolecule biosynthetic process","1/88","62/2428",0.90159402060219,0.951235251011582,0.951235251011582,"Art7",1
"GO:0042592","homeostatic process","3/88","144/2428",0.903937889036344,0.951235251011582,0.951235251011582,"robo1/unc80/Gba1b",3
"GO:0048666","neuron development","5/88","216/2428",0.905116595453274,0.951235251011582,0.951235251011582,"robo1/Patronin/Ephrin/Syn2/Trim9",5
"GO:0006644","phospholipid metabolic process","1/88","63/2428",0.905254090841838,0.951235251011582,0.951235251011582,"Pi4KIIalpha",1
"GO:0050801","ion homeostasis","1/88","63/2428",0.905254090841838,0.951235251011582,0.951235251011582,"unc80",1
"GO:0051124","synaptic growth at neuromuscular junction","1/88","63/2428",0.905254090841838,0.951235251011582,0.951235251011582,"Syn2",1
"GO:0030030","cell projection organization","5/88","217/2428",0.907268572570643,0.951917788375187,0.951917788375187,"BBIP1/robo1/Patronin/Ephrin/Trim9",5
"GO:0032268","regulation of cellular protein metabolic process","2/88","107/2428",0.908291974467249,0.951917788375187,0.951917788375187,"step/shi",2
"GO:0008283","cell proliferation","1/88","64/2428",0.908779520019816,0.951917788375187,0.951917788375187,"pyr",1
"GO:0006518","peptide metabolic process","2/88","108/2428",0.911070356615399,0.953311764087557,0.953311764087557,"smog/mRpL33",2
"GO:0032270","positive regulation of cellular protein metabolic process","1/88","65/2428",0.912175206245813,0.953463136633781,0.953463136633781,"step",1
"GO:0006412","translation","1/88","67/2428",0.918596067591531,0.958521644063454,0.958521644063454,"mRpL33",1
"GO:0019438","aromatic compound biosynthetic process","2/88","111/2428",0.918945221700311,0.958521644063454,0.958521644063454,"CG3803/Art7",2
"GO:0033554","cellular response to stress","2/88","112/2428",0.921423035312158,0.960097664286435,0.960097664286435,"Btk29A/Gba1b",2
"GO:0048477","oogenesis","2/88","114/2428",0.926168899226463,0.963021693122385,0.963021693122385,"shi/Btk29A",2
"GO:0051246","regulation of protein metabolic process","2/88","114/2428",0.926168899226463,0.963021693122385,0.963021693122385,"step/shi",2
"GO:0051247","positive regulation of protein metabolic process","1/88","70/2428",0.927366938348831,0.963258755000408,0.963258755000408,"step",1
"GO:0023061","signal release","1/88","71/2428",0.930077586960071,0.964057457047339,0.964057457047339,"Fife",1
"GO:0051301","cell division","1/88","71/2428",0.930077586960071,0.964057457047339,0.964057457047339,"shi",1
"GO:0009966","regulation of signal transduction","6/88","267/2428",0.934720830444124,0.965797210647079,0.965797210647079,"ksr/step/Irk2/RhoGAP54D/Crag/sev",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","3/88","159/2428",0.936426349708827,0.965797210647079,0.965797210647079,"robo1/Ephrin/Trim9",3
"GO:0048812","neuron projection morphogenesis","3/88","159/2428",0.936426349708827,0.965797210647079,0.965797210647079,"robo1/Ephrin/Trim9",3
"GO:0002066","columnar/cuboidal epithelial cell development","1/88","74/2428",0.937623687984363,0.965797210647079,0.965797210647079,"shi",1
"GO:0030707","ovarian follicle cell development","1/88","74/2428",0.937623687984363,0.965797210647079,0.965797210647079,"shi",1
"GO:0120039","plasma membrane bounded cell projection morphogenesis","3/88","160/2428",0.938188831074197,0.965797210647079,0.965797210647079,"robo1/Ephrin/Trim9",3
"GO:0048858","cell projection morphogenesis","3/88","162/2428",0.941581019729303,0.965797210647079,0.965797210647079,"robo1/Ephrin/Trim9",3
"GO:0002065","columnar/cuboidal epithelial cell differentiation","1/88","76/2428",0.94220112041622,0.965797210647079,0.965797210647079,"shi",1
"GO:0007163","establishment or maintenance of cell polarity","1/88","76/2428",0.94220112041622,0.965797210647079,0.965797210647079,"smog",1
"GO:0042493","response to drug","1/88","76/2428",0.94220112041622,0.965797210647079,0.965797210647079,"moody",1
"GO:0050790","regulation of catalytic activity","2/88","122/2428",0.942605422013674,0.965797210647079,0.965797210647079,"step/Crag",2
"GO:0044249","cellular biosynthetic process","9/88","375/2428",0.943505796334665,0.965797210647079,0.965797210647079,"beta4GalNAcTB/CG4335/smog/mRpL33/CG3803/Las/Btk29A/Art7/Coq3",9
"GO:0007292","female gamete generation","2/88","123/2428",0.94439989077373,0.965797210647079,0.965797210647079,"shi/Btk29A",2
"GO:0032990","cell part morphogenesis","3/88","165/2428",0.94635165460972,0.966797523690795,0.966797523690795,"robo1/Ephrin/Trim9",3
"GO:0034654","nucleobase-containing compound biosynthetic process","1/88","83/2428",0.955757246155714,0.974721673104312,0.974721673104312,"Art7",1
"GO:0080090","regulation of primary metabolic process","3/88","172/2428",0.956127391553335,0.974721673104312,0.974721673104312,"step/shi/Art7",3
"GO:0006836","neurotransmitter transport","1/88","84/2428",0.957417528602749,0.974721673104312,0.974721673104312,"Fife",1
"GO:0009967","positive regulation of signal transduction","2/88","132/2428",0.958337495600402,0.974721673104312,0.974721673104312,"ksr/step",2
"GO:0007528","neuromuscular junction development","1/88","85/2428",0.959016187938482,0.974721673104312,0.974721673104312,"Syn2",1
"GO:0010604","positive regulation of macromolecule metabolic process","1/88","86/2428",0.960555486044079,0.975287932149049,0.975287932149049,"step",1
"GO:0051649","establishment of localization in cell","6/88","291/2428",0.962951514011996,0.975538279379334,0.975538279379334,"scat/Rab26/shi/Rab27/CG4789/Fife",6
"GO:0051336","regulation of hydrolase activity","1/88","89/2428",0.964838617978286,0.975538279379334,0.975538279379334,"Crag",1
"GO:0048583","regulation of response to stimulus","7/88","330/2428",0.966007465989047,0.975538279379334,0.975538279379334,"ksr/step/Irk2/RhoGAP54D/smog/Crag/sev",7
"GO:1901566","organonitrogen compound biosynthetic process","5/88","260/2428",0.96768176126628,0.975538279379334,0.975538279379334,"beta4GalNAcTB/CG4335/smog/mRpL33/CG3803",5
"GO:0048523","negative regulation of cellular process","4/88","223/2428",0.968443400599992,0.975538279379334,0.975538279379334,"Irk2/POSH/Patronin/shi",4
"GO:0048519","negative regulation of biological process","5/88","261/2428",0.968510616700671,0.975538279379334,0.975538279379334,"CG6729/Irk2/POSH/Patronin/shi",5
"GO:0009968","negative regulation of signal transduction","1/88","92/2428",0.968661373079581,0.975538279379334,0.975538279379334,"Irk2",1
"GO:0048878","chemical homeostasis","1/88","92/2428",0.968661373079581,0.975538279379334,0.975538279379334,"unc80",1
"GO:0065009","regulation of molecular function","2/88","142/2428",0.969928716557861,0.97582493975882,0.97582493975882,"step/Crag",2
"GO:0048585","negative regulation of response to stimulus","1/88","108/2428",0.98308086447322,0.987123989135535,0.987123989135535,"Irk2",1
"GO:0010648","negative regulation of cell communication","1/88","110/2428",0.984340308709895,0.987123989135535,0.987123989135535,"Irk2",1
"GO:0023057","negative regulation of signaling","1/88","111/2428",0.984934809500891,0.987123989135535,0.987123989135535,"Irk2",1
"GO:0034645","cellular macromolecule biosynthetic process","3/88","208/2428",0.985135824001324,0.987123989135535,0.987123989135535,"mRpL33/Btk29A/Art7",3
"GO:1901137","carbohydrate derivative biosynthetic process","1/88","117/2428",0.988061008126184,0.989057037368247,0.989057037368247,"beta4GalNAcTB",1
"GO:0009059","macromolecule biosynthetic process","3/88","218/2428",0.989135614055281,0.989135614055281,0.989135614055281,"mRpL33/Btk29A/Art7",3
