"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903530","regulation of secretion by cell","2/153","41/2428",0.742004338939643,0.996661168698932,0.996661168698932,"Rab3/Rab27",2
"GO:1902533","positive regulation of intracellular signal transduction","4/153","79/2428",0.745562174946407,0.996661168698932,0.996661168698932,"DopEcR/hppy/CG4853/CG30456",4
"GO:0006665","sphingolipid metabolic process","1/153","21/2428",0.746576950707873,0.996661168698932,0.996661168698932,"brn",1
"GO:0007480","imaginal disc-derived leg morphogenesis","1/153","21/2428",0.746576950707873,0.996661168698932,0.996661168698932,"CG30456",1
"GO:0008088","axo-dendritic transport","1/153","21/2428",0.746576950707873,0.996661168698932,0.996661168698932,"sw",1
"GO:0031349","positive regulation of defense response","1/153","21/2428",0.746576950707873,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0033674","positive regulation of kinase activity","1/153","21/2428",0.746576950707873,0.996661168698932,0.996661168698932,"hppy",1
"GO:0043068","positive regulation of programmed cell death","1/153","21/2428",0.746576950707873,0.996661168698932,0.996661168698932,"hppy",1
"GO:0045860","positive regulation of protein kinase activity","1/153","21/2428",0.746576950707873,0.996661168698932,0.996661168698932,"hppy",1
"GO:0051347","positive regulation of transferase activity","1/153","21/2428",0.746576950707873,0.996661168698932,0.996661168698932,"hppy",1
"GO:0006996","organelle organization","20/153","356/2428",0.751625264583231,0.996661168698932,0.996661168698932,"Pi3K68D/scat/Pex2/Rab3/Apc2/Atg101/cno/Snap25/hppy/CG11975/Slc25A46a/AP-1gamma/Asap/sw/Atg2/cbs/CG7506/ClC-c/Mp/moody",20
"GO:0022414","reproductive process","12/153","221/2428",0.753836368129013,0.996661168698932,0.996661168698932,"scat/Iml1/Pex2/prt/Apc2/nes/slo/sw/Pdf/sfl/Ppat-Dpck/brn",12
"GO:0006732","coenzyme metabolic process","2/153","42/2428",0.754117329460426,0.996661168698932,0.996661168698932,"CG8303/Ppat-Dpck",2
"GO:0009880","embryonic pattern specification","2/153","42/2428",0.754117329460426,0.996661168698932,0.996661168698932,"Apc2/sfl",2
"GO:0042981","regulation of apoptotic process","2/153","42/2428",0.754117329460426,0.996661168698932,0.996661168698932,"hppy/Actbeta",2
"GO:0048512","circadian behavior","2/153","42/2428",0.754117329460426,0.996661168698932,0.996661168698932,"slo/Pdf",2
"GO:0044085","cellular component biogenesis","16/153","290/2428",0.758091596275763,0.996661168698932,0.996661168698932,"scat/Atg101/Snap25/Arfip/CG11975/slo/AP-1gamma/plum/Atg2/Rab27/Shal/CG7506/CG5114/moody/Gad1/pasi1",16
"GO:0019222","regulation of metabolic process","12/153","222/2428",0.759406482937456,0.996661168698932,0.996661168698932,"CG5830/Apc2/DopEcR/Atg101/cno/hppy/Actbeta/Atg2/et/Spn28Dc/PTP-ER/Mkp3",12
"GO:0046903","secretion","6/153","117/2428",0.759758059666705,0.996661168698932,0.996661168698932,"Rab3/Snap25/Pgant3/Rab27/CanA1/Exo70",6
"GO:0098657","import into cell","5/153","99/2428",0.760229686034516,0.996661168698932,0.996661168698932,"egr/Rlip/LpR1/stnB/Sec71",5
"GO:0048707","instar larval or pupal morphogenesis","7/153","135/2428",0.760805143043822,0.996661168698932,0.996661168698932,"Wnt6/Atg101/Atg2/sfl/CG30456/Ppat-Dpck/Mkp3",7
"GO:0006914","autophagy","3/153","62/2428",0.761133258082864,0.996661168698932,0.996661168698932,"Atg101/CG11975/Atg2",3
"GO:0061919","process utilizing autophagic mechanism","3/153","62/2428",0.761133258082864,0.996661168698932,0.996661168698932,"Atg101/CG11975/Atg2",3
"GO:0001708","cell fate specification","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"Apc2",1
"GO:0002168","instar larval development","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"Apc2",1
"GO:0007346","regulation of mitotic cell cycle","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"Iml1",1
"GO:0007478","leg disc morphogenesis","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"CG30456",1
"GO:0007498","mesoderm development","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"sfl",1
"GO:0008544","epidermis development","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"cno",1
"GO:0009247","glycolipid biosynthetic process","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"brn",1
"GO:0035023","regulation of Rho protein signal transduction","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"CG30456",1
"GO:0035150","regulation of tube size","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"pasi1",1
"GO:0035151","regulation of tube size, open tracheal system","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"pasi1",1
"GO:0048488","synaptic vesicle endocytosis","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"stnB",1
"GO:0140238","presynaptic endocytosis","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"stnB",1
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","1/153","22/2428",0.762685686288137,0.996661168698932,0.996661168698932,"cno",1
"GO:0034613","cellular protein localization","10/153","188/2428",0.762743157376517,0.996661168698932,0.996661168698932,"Pex2/Rab3/Arfip/CG11975/AP-1gamma/INPP5E/Asap/sw/Rab27/Sec71",10
"GO:0006820","anion transport","4/153","81/2428",0.763214715975703,0.996661168698932,0.996661168698932,"sbm/rdgB/ort/ClC-c",4
"GO:0007416","synapse assembly","4/153","81/2428",0.763214715975703,0.996661168698932,0.996661168698932,"Arfip/slo/plum/Gad1",4
"GO:0007622","rhythmic behavior","2/153","43/2428",0.765740480976239,0.996661168698932,0.996661168698932,"slo/Pdf",2
"GO:0009581","detection of external stimulus","2/153","43/2428",0.765740480976239,0.996661168698932,0.996661168698932,"rdgB/inaD",2
"GO:0009582","detection of abiotic stimulus","2/153","43/2428",0.765740480976239,0.996661168698932,0.996661168698932,"rdgB/inaD",2
"GO:0070727","cellular macromolecule localization","10/153","189/2428",0.76858687769235,0.996661168698932,0.996661168698932,"Pex2/Rab3/Arfip/CG11975/AP-1gamma/INPP5E/Asap/sw/Rab27/Sec71",10
"GO:1901135","carbohydrate derivative metabolic process","10/153","189/2428",0.76858687769235,0.996661168698932,0.996661168698932,"beta-Man/CG8303/GalT1/Pgant3/CG31183/Tmtc3/sfl/Ppat-Dpck/FucT6/brn",10
"GO:0006508","proteolysis","8/153","154/2428",0.769214306833213,0.996661168698932,0.996661168698932,"CG32581/Apc2/l(2)k05911/Nep1/CG45002/Spn28Dc/spirit/Der-2",8
"GO:0010631","epithelial cell migration","3/153","63/2428",0.770725348611009,0.996661168698932,0.996661168698932,"sfl/Ppat-Dpck/brn",3
"GO:0032535","regulation of cellular component size","3/153","63/2428",0.770725348611009,0.996661168698932,0.996661168698932,"Iml1/hppy/Pvf2",3
"GO:0051124","synaptic growth at neuromuscular junction","3/153","63/2428",0.770725348611009,0.996661168698932,0.996661168698932,"Arfip/slo/plum",3
"GO:0090132","epithelium migration","3/153","63/2428",0.770725348611009,0.996661168698932,0.996661168698932,"sfl/Ppat-Dpck/brn",3
"GO:0003006","developmental process involved in reproduction","8/153","155/2428",0.775483152070835,0.996661168698932,0.996661168698932,"scat/Iml1/Pex2/Apc2/nes/sw/Ppat-Dpck/brn",8
"GO:0022412","cellular process involved in reproduction in multicellular organism","8/153","155/2428",0.775483152070835,0.996661168698932,0.996661168698932,"scat/Iml1/Pex2/Apc2/nes/sw/Ppat-Dpck/brn",8
"GO:0035120","post-embryonic appendage morphogenesis","5/153","101/2428",0.775641279475681,0.996661168698932,0.996661168698932,"Wnt6/sfl/CG30456/Ppat-Dpck/Mkp3",5
"GO:0032446","protein modification by small protein conjugation","2/153","44/2428",0.776886963764618,0.996661168698932,0.996661168698932,"CG32581/Pex2",2
"GO:0035282","segmentation","2/153","44/2428",0.776886963764618,0.996661168698932,0.996661168698932,"Apc2/sfl",2
"GO:0043547","positive regulation of GTPase activity","2/153","44/2428",0.776886963764618,0.996661168698932,0.996661168698932,"Rlip/Asap",2
"GO:0048813","dendrite morphogenesis","2/153","44/2428",0.776886963764618,0.996661168698932,0.996661168698932,"Actbeta/Mtp",2
"GO:0001763","morphogenesis of a branching structure","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"Mkp3",1
"GO:0002684","positive regulation of immune system process","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0003333","amino acid transmembrane transport","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"sbm",1
"GO:0006661","phosphatidylinositol biosynthetic process","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"Pi3K68D",1
"GO:0007507","heart development","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"spdo",1
"GO:0016319","mushroom body development","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"CG4853",1
"GO:0042060","wound healing","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"Atg2",1
"GO:0045807","positive regulation of endocytosis","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"Sec71",1
"GO:0048069","eye pigmentation","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"rdhB",1
"GO:0048754","branching morphogenesis of an epithelial tube","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"Mkp3",1
"GO:0050778","positive regulation of immune response","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0060446","branching involved in open tracheal system development","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"Mkp3",1
"GO:0061138","morphogenesis of a branching epithelium","1/153","23/2428",0.777776746137644,0.996661168698932,0.996661168698932,"Mkp3",1
"GO:0007552","metamorphosis","7/153","138/2428",0.780752388975106,0.996661168698932,0.996661168698932,"Wnt6/Atg101/Atg2/sfl/CG30456/Ppat-Dpck/Mkp3",7
"GO:0006928","movement of cell or subcellular component","12/153","226/2428",0.780843676587277,0.996661168698932,0.996661168698932,"Pi3K68D/NT1/Apc2/nes/beat-Ib/sw/Pvf2/dpr11/sfl/Ppat-Dpck/Mp/brn",12
"GO:0031325","positive regulation of cellular metabolic process","5/153","102/2428",0.783061137925916,0.996661168698932,0.996661168698932,"Apc2/DopEcR/Atg101/hppy/Actbeta",5
"GO:0035107","appendage morphogenesis","5/153","102/2428",0.783061137925916,0.996661168698932,0.996661168698932,"Wnt6/sfl/CG30456/Ppat-Dpck/Mkp3",5
"GO:0035114","imaginal disc-derived appendage morphogenesis","5/153","102/2428",0.783061137925916,0.996661168698932,0.996661168698932,"Wnt6/sfl/CG30456/Ppat-Dpck/Mkp3",5
"GO:0009056","catabolic process","12/153","227/2428",0.785991799801302,0.996661168698932,0.996661168698932,"CG32581/Apc2/Atg101/beta-Man/CG11975/Egm/Atg2/Drep3/CG6638/Der-2/Ssadh/Gad1",12
"GO:0009886","post-embryonic animal morphogenesis","7/153","139/2428",0.787124708721549,0.996661168698932,0.996661168698932,"Wnt6/Atg101/Atg2/sfl/CG30456/Ppat-Dpck/Mkp3",7
"GO:0016358","dendrite development","2/153","45/2428",0.787570242082511,0.996661168698932,0.996661168698932,"Actbeta/Mtp",2
"GO:0051962","positive regulation of nervous system development","2/153","45/2428",0.787570242082511,0.996661168698932,0.996661168698932,"Arfip/Sec71",2
"GO:0050803","regulation of synapse structure or activity","4/153","84/2428",0.787907090244942,0.996661168698932,0.996661168698932,"Arfip/slo/plum/dpr11",4
"GO:0016192","vesicle-mediated transport","13/153","245/2428",0.78932564008183,0.996661168698932,0.996661168698932,"scat/Rab3/Snap25/egr/Rlip/LpR1/AP-1gamma/stnB/Rab27/cbs/CanA1/Exo70/Sec71",13
"GO:0006725","cellular aromatic compound metabolic process","12/153","228/2428",0.791055502700115,0.996661168698932,0.996661168698932,"CG6550/CG5830/CG11447/egr/CG8303/CG3434/CG31183/Drep3/CG7009/Spn28Dc/Ppat-Dpck/FucT6",12
"GO:0001894","tissue homeostasis","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"Mkp3",1
"GO:0007608","sensory perception of smell","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"rdgB",1
"GO:0007619","courtship behavior","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"slo",1
"GO:0010927","cellular component assembly involved in morphogenesis","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"scat",1
"GO:0019439","aromatic compound catabolic process","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"Drep3",1
"GO:0030097","hemopoiesis","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0030111","regulation of Wnt signaling pathway","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"Apc2",1
"GO:0042067","establishment of ommatidial planar polarity","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"cno",1
"GO:0044242","cellular lipid catabolic process","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"Egm",1
"GO:0045475","locomotor rhythm","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"Pdf",1
"GO:0072359","circulatory system development","1/153","24/2428",0.791914025905187,0.996661168698932,0.996661168698932,"spdo",1
"GO:0043436","oxoacid metabolic process","5/153","104/2428",0.797337047444641,0.996661168698932,0.996661168698932,"Egm/CG6638/CG16935/Ssadh/Gad1",5
"GO:0048736","appendage development","5/153","104/2428",0.797337047444641,0.996661168698932,0.996661168698932,"Wnt6/sfl/CG30456/Ppat-Dpck/Mkp3",5
"GO:0048737","imaginal disc-derived appendage development","5/153","104/2428",0.797337047444641,0.996661168698932,0.996661168698932,"Wnt6/sfl/CG30456/Ppat-Dpck/Mkp3",5
"GO:0007626","locomotory behavior","3/153","66/2428",0.797640589204797,0.996661168698932,0.996661168698932,"wfs1/Pdf/Gad1",3
"GO:0009991","response to extracellular stimulus","3/153","66/2428",0.797640589204797,0.996661168698932,0.996661168698932,"Iml1/DopEcR/Atg2",3
"GO:0031667","response to nutrient levels","3/153","66/2428",0.797640589204797,0.996661168698932,0.996661168698932,"Iml1/DopEcR/Atg2",3
"GO:0019748","secondary metabolic process","2/153","46/2428",0.797803985590019,0.996661168698932,0.996661168698932,"egr/Spn28Dc",2
"GO:0010604","positive regulation of macromolecule metabolic process","4/153","86/2428",0.803209339854916,0.996661168698932,0.996661168698932,"Apc2/DopEcR/hppy/Actbeta",4
"GO:0051173","positive regulation of nitrogen compound metabolic process","4/153","86/2428",0.803209339854916,0.996661168698932,0.996661168698932,"Apc2/DopEcR/hppy/Actbeta",4
"GO:0040007","growth","8/153","160/2428",0.80500159237911,0.996661168698932,0.996661168698932,"Pex2/cno/Arfip/hppy/ine/slo/plum/sfl",8
"GO:0002520","immune system development","1/153","25/2428",0.80515743440623,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0006664","glycolipid metabolic process","1/153","25/2428",0.80515743440623,0.996661168698932,0.996661168698932,"brn",1
"GO:0009108","coenzyme biosynthetic process","1/153","25/2428",0.80515743440623,0.996661168698932,0.996661168698932,"Ppat-Dpck",1
"GO:0010970","transport along microtubule","1/153","25/2428",0.80515743440623,0.996661168698932,0.996661168698932,"sw",1
"GO:0046148","pigment biosynthetic process","1/153","25/2428",0.80515743440623,0.996661168698932,0.996661168698932,"rdhB",1
"GO:0046620","regulation of organ growth","1/153","25/2428",0.80515743440623,0.996661168698932,0.996661168698932,"sfl",1
"GO:0048534","hematopoietic or lymphoid organ development","1/153","25/2428",0.80515743440623,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0099111","microtubule-based transport","1/153","25/2428",0.80515743440623,0.996661168698932,0.996661168698932,"sw",1
"GO:1903509","liposaccharide metabolic process","1/153","25/2428",0.80515743440623,0.996661168698932,0.996661168698932,"brn",1
"GO:0043067","regulation of programmed cell death","2/153","47/2428",0.807601990639011,0.996661168698932,0.996661168698932,"hppy/Actbeta",2
"GO:0007476","imaginal disc-derived wing morphogenesis","4/153","87/2428",0.810522144431129,0.996661168698932,0.996661168698932,"Wnt6/sfl/Ppat-Dpck/Mkp3",4
"GO:0006082","organic acid metabolic process","5/153","106/2428",0.810873972399678,0.996661168698932,0.996661168698932,"Egm/CG6638/CG16935/Ssadh/Gad1",5
"GO:0042330","taxis","7/153","143/2428",0.811249520569411,0.996661168698932,0.996661168698932,"NT1/CG34353/beat-Ib/Pdf/dpr11/ort/Mp",7
"GO:0090130","tissue migration","3/153","68/2428",0.814090727805026,0.996661168698932,0.996661168698932,"sfl/Ppat-Dpck/brn",3
"GO:0046483","heterocycle metabolic process","10/153","198/2428",0.816713706953018,0.996661168698932,0.996661168698932,"CG6550/CG5830/CG11447/CG8303/CG3434/CG31183/Drep3/CG7009/Ppat-Dpck/FucT6",10
"GO:0051050","positive regulation of transport","2/153","48/2428",0.816978110548301,0.996661168698932,0.996661168698932,"Rab27/Sec71",2
"GO:0006366","transcription by RNA polymerase II","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0007051","spindle organization","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"sw",1
"GO:0007447","imaginal disc pattern formation","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"Apc2",1
"GO:0009306","protein secretion","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"Rab3",1
"GO:0010942","positive regulation of cell death","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"hppy",1
"GO:0016053","organic acid biosynthetic process","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"Gad1",1
"GO:0030705","cytoskeleton-dependent intracellular transport","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"sw",1
"GO:0032984","protein-containing complex disassembly","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"Apc2",1
"GO:0035265","organ growth","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"sfl",1
"GO:0036465","synaptic vesicle recycling","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"stnB",1
"GO:0046394","carboxylic acid biosynthetic process","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"Gad1",1
"GO:1903046","meiotic cell cycle process","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"Pex2",1
"GO:1903825","organic acid transmembrane transport","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"sbm",1
"GO:1905039","carboxylic acid transmembrane transport","1/153","26/2428",0.817563140829803,0.996661168698932,0.996661168698932,"sbm",1
"GO:0002165","instar larval or pupal development","8/153","163/2428",0.821273860538203,0.996661168698932,0.996661168698932,"Wnt6/Apc2/Atg101/Atg2/sfl/CG30456/Ppat-Dpck/Mkp3",8
"GO:0009059","macromolecule biosynthetic process","11/153","218/2428",0.827220287280199,0.996661168698932,0.996661168698932,"CG5830/CG11975/GalT1/Pgant3/mRpS33/Tmtc3/sfl/rdhB/CG7009/FucT6/brn",11
"GO:0001709","cell fate determination","1/153","27/2428",0.829183806713666,0.996661168698932,0.996661168698932,"egr",1
"GO:0006357","regulation of transcription by RNA polymerase II","1/153","27/2428",0.829183806713666,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0006865","amino acid transport","1/153","27/2428",0.829183806713666,0.996661168698932,0.996661168698932,"sbm",1
"GO:0006959","humoral immune response","1/153","27/2428",0.829183806713666,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0090150","establishment of protein localization to membrane","1/153","27/2428",0.829183806713666,0.996661168698932,0.996661168698932,"Sec71",1
"GO:1901699","cellular response to nitrogen compound","1/153","27/2428",0.829183806713666,0.996661168698932,0.996661168698932,"mAChR-A",1
"GO:0045165","cell fate commitment","3/153","70/2428",0.829403951644844,0.996661168698932,0.996661168698932,"Wnt6/Apc2/egr",3
"GO:0071495","cellular response to endogenous stimulus","3/153","70/2428",0.829403951644844,0.996661168698932,0.996661168698932,"Lgr1/sfl/mAChR-A",3
"GO:0007297","ovarian follicle cell migration","2/153","50/2428",0.834520031216476,0.996661168698932,0.996661168698932,"Ppat-Dpck/brn",2
"GO:0040008","regulation of growth","5/153","110/2428",0.835802490941442,0.996661168698932,0.996661168698932,"Arfip/hppy/slo/plum/sfl",5
"GO:0048598","embryonic morphogenesis","3/153","71/2428",0.836650490014652,0.996661168698932,0.996661168698932,"cno/sfl/5-HT2A",3
"GO:0044267","cellular protein metabolic process","25/153","462/2428",0.836762761199785,0.996661168698932,0.996661168698932,"CG32581/CG5830/Pex2/Apc2/DopEcR/cno/egr/hppy/Actbeta/CG11975/GalT1/Pgant3/CG31183/mRpS33/Tmtc3/rdhB/CG7009/CanA1/et/Spn28Dc/PTP-ER/Der-2/FucT6/Mkp3/brn",25
"GO:0002064","epithelial cell development","4/153","91/2428",0.837601877985682,0.996661168698932,0.996661168698932,"Apc2/Ppat-Dpck/brn/pasi1",4
"GO:0007472","wing disc morphogenesis","4/153","91/2428",0.837601877985682,0.996661168698932,0.996661168698932,"Wnt6/sfl/Ppat-Dpck/Mkp3",4
"GO:0006091","generation of precursor metabolites and energy","1/153","28/2428",0.840068803620292,0.996661168698932,0.996661168698932,"Atg2",1
"GO:0030334","regulation of cell migration","1/153","28/2428",0.840068803620292,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0030431","sleep","1/153","28/2428",0.840068803620292,0.996661168698932,0.996661168698932,"CanA1",1
"GO:0043549","regulation of kinase activity","1/153","28/2428",0.840068803620292,0.996661168698932,0.996661168698932,"hppy",1
"GO:0045859","regulation of protein kinase activity","1/153","28/2428",0.840068803620292,0.996661168698932,0.996661168698932,"hppy",1
"GO:0046474","glycerophospholipid biosynthetic process","1/153","28/2428",0.840068803620292,0.996661168698932,0.996661168698932,"Pi3K68D",1
"GO:1902903","regulation of supramolecular fiber organization","1/153","28/2428",0.840068803620292,0.996661168698932,0.996661168698932,"Apc2",1
"GO:2000145","regulation of cell motility","1/153","28/2428",0.840068803620292,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:2000241","regulation of reproductive process","1/153","28/2428",0.840068803620292,0.996661168698932,0.996661168698932,"Iml1",1
"GO:0040003","chitin-based cuticle development","2/153","51/2428",0.842713306028582,0.996661168698932,0.996661168698932,"Apc2/Ccp84Aa",2
"GO:0007424","open tracheal system development","4/153","92/2428",0.843848289934276,0.996661168698932,0.996661168698932,"sfl/Mtp/Mkp3/pasi1",4
"GO:0051128","regulation of cellular component organization","11/153","222/2428",0.844631358834745,0.996661168698932,0.996661168698932,"Rab3/Apc2/cno/Arfip/slo/plum/Asap/stnB/dpr11/Cad86C/Sec71",11
"GO:0065003","protein-containing complex assembly","4/153","93/2428",0.849893402436704,0.996661168698932,0.996661168698932,"Snap25/AP-1gamma/Shal/CG7506",4
"GO:0007018","microtubule-based movement","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"sw",1
"GO:0007034","vacuolar transport","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"scat",1
"GO:0007435","salivary gland morphogenesis","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0007591","molting cycle, chitin-based cuticle","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"Apc2",1
"GO:0008344","adult locomotory behavior","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"wfs1",1
"GO:0022612","gland morphogenesis","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0030010","establishment of cell polarity","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"cno",1
"GO:0042303","molting cycle","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"Apc2",1
"GO:0044092","negative regulation of molecular function","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"Spn28Dc",1
"GO:0045666","positive regulation of neuron differentiation","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"Sec71",1
"GO:0051188","cofactor biosynthetic process","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"Ppat-Dpck",1
"GO:0051272","positive regulation of cellular component movement","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0051338","regulation of transferase activity","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"hppy",1
"GO:0072594","establishment of protein localization to organelle","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"Pex2",1
"GO:1901361","organic cyclic compound catabolic process","1/153","29/2428",0.850264417389499,0.996661168698932,0.996661168698932,"Drep3",1
"GO:0001667","ameboidal-type cell migration","3/153","73/2428",0.850356837520613,0.996661168698932,0.996661168698932,"sfl/Ppat-Dpck/brn",3
"GO:0008038","neuron recognition","2/153","52/2428",0.850539555219319,0.996661168698932,0.996661168698932,"shf/Mtp",2
"GO:0048589","developmental growth","7/153","151/2428",0.853182371862069,0.996661168698932,0.996661168698932,"Pex2/cno/Arfip/ine/slo/plum/sfl",7
"GO:1901566","organonitrogen compound biosynthetic process","13/153","260/2428",0.854045399095355,0.996661168698932,0.996661168698932,"CG11975/GalT1/Pgant3/CG31183/mRpS33/Tmtc3/sfl/rdhB/CG7009/Ppat-Dpck/FucT6/brn/Gad1",13
"GO:0060541","respiratory system development","4/153","94/2428",0.855741412341622,0.996661168698932,0.996661168698932,"sfl/Mtp/Mkp3/pasi1",4
"GO:0002066","columnar/cuboidal epithelial cell development","3/153","74/2428",0.856830193301729,0.996661168698932,0.996661168698932,"Apc2/Ppat-Dpck/brn",3
"GO:0030707","ovarian follicle cell development","3/153","74/2428",0.856830193301729,0.996661168698932,0.996661168698932,"Apc2/Ppat-Dpck/brn",3
"GO:0009893","positive regulation of metabolic process","5/153","114/2428",0.858008274555593,0.996661168698932,0.996661168698932,"Apc2/DopEcR/Atg101/hppy/Actbeta",5
"GO:0001700","embryonic development via the syncytial blastoderm","2/153","53/2428",0.858012132556154,0.996661168698932,0.996661168698932,"Apc2/cno",2
"GO:0009792","embryo development ending in birth or egg hatching","2/153","53/2428",0.858012132556154,0.996661168698932,0.996661168698932,"Apc2/cno",2
"GO:0070647","protein modification by small protein conjugation or removal","2/153","53/2428",0.858012132556154,0.996661168698932,0.996661168698932,"CG32581/Pex2",2
"GO:0072657","protein localization to membrane","2/153","53/2428",0.858012132556154,0.996661168698932,0.996661168698932,"Rab3/Sec71",2
"GO:0022607","cellular component assembly","14/153","279/2428",0.858771440666016,0.996661168698932,0.996661168698932,"scat/Atg101/Snap25/Arfip/CG11975/slo/AP-1gamma/plum/Atg2/Shal/CG7506/moody/Gad1/pasi1",14
"GO:0002790","peptide secretion","1/153","30/2428",0.859814039790252,0.996661168698932,0.996661168698932,"Rab3",1
"GO:0006605","protein targeting","1/153","30/2428",0.859814039790252,0.996661168698932,0.996661168698932,"Pex2",1
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/153","30/2428",0.859814039790252,0.996661168698932,0.996661168698932,"Cad86C",1
"GO:0007266","Rho protein signal transduction","1/153","30/2428",0.859814039790252,0.996661168698932,0.996661168698932,"CG30456",1
"GO:0035218","leg disc development","1/153","30/2428",0.859814039790252,0.996661168698932,0.996661168698932,"CG30456",1
"GO:0040017","positive regulation of locomotion","1/153","30/2428",0.859814039790252,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0034645","cellular macromolecule biosynthetic process","10/153","208/2428",0.861038453386078,0.996661168698932,0.996661168698932,"CG5830/CG11975/GalT1/Pgant3/mRpS33/Tmtc3/sfl/CG7009/FucT6/brn",10
"GO:0007017","microtubule-based process","4/153","95/2428",0.861396575643652,0.996661168698932,0.996661168698932,"Apc2/cno/sw/cbs",4
